00181F1F1F1F1F1F1F1F1F0F070301	001F1F1F1F1F1F1F1F1F1F0F070301	001F1F1F1F1F1F1F1F1F1F0F070301	001F1F1F1F1F1F1F1F1F0F0F070301	001F1F1E1E1E1E1F1F0F0707030301	001C1C1C1C1C1E0E07070703030100	001818181C04000003030303010000	001000000000000000000101000000	000000000000000000000000000000	
0000101F1F1F1F1F1F1F1F0F070301	00001F1F1F1F1F1F1F1F1F0F070301	00001F1F1F1F1F1F1F1F1F0F070301	00001F1F1F1F1F1F1F1F1F0F070301	00001F1F1F1E1F1F1F1F0707030100	00001C1C1C1C1C1E1F070303010100	00001818181C0C0600000101000000	000010100000000000000000000000	000000000000000000000000000000	
000000101F1F1F1F1F1F1F1F0F0701	0000001F1F1F1F0F1F1F1F1F0F0701	0000001F1F1F1F1F1F1F1F1F0F0301	0000001F1F1F1F1F1F1F1F1F070301	0000001F1F1F1F1F1F1F1F0F030100	0000001C1C1E1E1E1E1F0703010000	00000018181C1C1E0F070200000000	000000181808000000000000000000	000000000000000000000000000000	
0000000000000010181C1C0E060301	0000000000071F1F1F1E1E1E0F0701	00000000031F1F1F1F1F1F1F0F0703	000000001F1F1F1F1F1F1F1F1F0F03	0000000E1F1F1F1F1F1F1F1F1F0F07	0000001E1F1F1F1F1F1F1F1F1F0F07	0000001E1E1E1E1F1F1F1F1F1F0F07	0000001C1C1C1C1E1F1F1F1F1F0F07	000000181810181C1F1F1F1F1F0F03	
0000000000000010181C1C1E0E0703	000000000000070F1F1F1C1F1F0F03	0000000000031F1F1F1F1D1F1F0F07	00000000020F1F1F1F1F1D1F1F0F07	000000000E1F1F1F1F1F1D1F1F1F0F	000000001E1F1F1F1F1F1D1F1F1F0F	000000001E1E1E1E1F1F1D1F1F1F0F	000000001C1C1C1C1F1F1D1F1F1F0F	00000000181818181E1F1D1F1F0F07	
000000000000000000181C1E1E0F07	00000000000001031F1F1F1F1F0F07	000000000000030F1F1F1F1F1F1F0F	0000000000030F1F1F1F1F1F1F1F0F	00000000000F1F1F1F1F1F1F1F1F0F	00000000001F1F1F1F1F1F1F1F1F1F	00000000001E1E1E1F1F1F1F1F1F1F	00000000001C1C1C1E1F1F1F1F1F0F	00000000001818181C1F1F1F1F1F0F	
00000000000000000000181E1F1F07	0000000000000001031F1F1F1F1F0F	00000000000001030F1F1F1F1F1F1F	000000000000030F1F1F1F1F1F1F1F	0000000000000F1F1F1F1F1F1F1F1F	0000000000001F1F1F1F1F1F1F1F1F	0000000000001E1E1E1F1F1F1F1F1F	0000000000001C1C1E1F1F1F1F1F1F	00000000000008181C1E1F1F1F1F1F	
00000000000000000000081C1E1F0F	000000000000000001030F1F1F1F1F	0000000000000001070F1F1F1F1F1F	00000000000000070F1F1F1F1F1F1F	000000000000000F1F1F1F1F1F1F1F	000000000000001F1F1F1F1F1F1F1F	000000000000001E1E1F1F1F1F1F1F	000000000000001C1C1E1F1F1F1F1F	00000000000000181C1C1F1F1F1F1F	
0000000000000000000000080E1F0F	00000000000000000001070F1F1F1F	000000000000000003070F1F1F1F1F	0000000000000000070F1F1F1F1F1F	00000000000000000F1F1F1F1F1F1F	00000000000000001F1F1F1F1F1F1F	00000000000000001E1F1F1F1F1F1F	00000000000000001C1E1F1F1F1F1F	0000000000000000181C1C1F1F1F1F	
000000000000000000000000040F1F	0000000000000000000103070F1F1F	00000000000000000003070F1F1F1F	000000000000000000070F1F1F1F1F	0000000000000000000F1F1F1F1F1F	0000000000000000001F1F1F1F1F1F	0000000000000000001F1F1F1F1F1F	0000000000000000001E1E1F1F1F1F	000000000000000000181C1E1F1F1F	
00000000000000000000000000060F	000000000000000000000103030F1F	000000000000000000000307071F1F	00000000000000000000070F0F1F1F	000000000000000000000F1F1F1F1F	000000000000000000001F1F1F1F1F	000000000000000000001F1F1F1F1F	000000000000000000001E1E1F1F1F	00000000000000000000181C1F1F1F	
000000000000000000000000000007	00000000000000000000000103030F	00000000000000000000000307071F	0000000000000000000000070F0F1F	00000000000000000000000F1F1F1F	00000000000000000000001F1F1F1F	00000000000000000000001F1F1F1F	00000000000000000000001E1F1F1F	0000000000000000000000181C1F1F	
000000000000000000000000000000	000000000000000000000000010307	000000000000000000000000030707	000000000000000000000000070F1F	0000000000000000000000000F1F1F	0000000000000000000000001F1F1F	0000000000000000000000001F1F1F	0000000000000000000000001E1F1F	000000000000000000000000181C1F	
000000000000000000000000000000	000000000000000000000000000103	000000000000000000000000000307	00000000000000000000000000070F	000000000000000000000000000F1F	000000000000000000000000001F1F	000000000000000000000000001F1F	000000000000000000000000001E1F	00000000000000000000000000181C	
000000000000000000000000000000	000000000000000000000000000003	000000000000000000000000000003	000000000000000000000000000007	00000000000000000000000000000F	00000000000000000000000000001F	00000000000000000000000000001F	00000000000000000000000000001E	000000000000000000000000000018	
000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	
--------------------------------------
000000000000000000000000000000	000000000010101818080804000000	0000000F1F1F1F1F1C1C0C0C060200	0000021F1F1F1F1F1F1F1E0E060200	00001E1F1F1F1F1F1F1F1F0F070300	001C1E1F1F1F1F1F1F1F1F0F070300	001C1E1F1E1F1F1F1F1F1F0F070300	001C1E1C1C1E1F1F1F1F1F0F070300	001C1C18101C1E1F1F1F1F0F070300	
000000000000000000000000000000	000000000000181818181C0C060201	000000000F1F1F1F1F1E1E0E0E0601	000000061F1F1F1F1F1F1F1F0F0703	0000001F1F1F1F1F1F1F1F1F0F0703	00000C1F1F1F1F1F1F1F1F1F0F0703	00001E1F1F1E1F1F1F1F1F1F0F0703	00001E1E1C1C1E1F1F1F1F1F0F0703	00001C1C18181C1F1F1F1F1F0F0703	
000000000000000000000000000200	0000000000000818181C1C1C0E0603	00000000010F1F1F1F1F1E1F0F0703	00000000071F1F1F1F1F1F1F1F0F07	000000001F1F1F1F1F1F1F1F1F0F07	0000000E1F1F1F1F1F1F1F1F1F0F07	0000001E1F1F1F1F1F1F1F1F1F0F07	0000001E1E1E1E1F1F1F1F1F1F0F07	0000001C1C1C1C1E1F1F1F1F1F0F07	
000000000000000000000010080402	000000000000000818181C1E1E0F07	000000000001071F1F1F1F1F1F0F07	0000000000071F1F1F1F1F1F1F1F07	00000000021F1F1F1F1F1F1F1F1F0F	000000000E1F1F1F1F1F1F1F1F1F0F	000000001E1F1F1F1F1F1F1F1F1F0F	000000001E1E1E1E1F1F1F1F1F1F0F	000000001C1C1C1C1F1F1F1F1F1F0F	
000000000000000000000000100806	000000000000010018181C1E1E1F0F	00000000000003071F1F1F1F1F1F0F	000000000000071F1F1F1F1F1F1F0F	0000000000070F1F1F1F1F1F1F1F1F	00000000000F1F1F1F1F1F1F1F1F1F	00000000001F1F1F1F1F1F1F1F1F1F	00000000001E1E1E1F1F1F1F1F1F1F	00000000001C1C1C1E1F1F1F1F1F0F	
00000000000000000000000010180E	00000000000000010000181E1E1F0F	0000000000000003071F1F1F1F1F1F	00000000000003070F1F1F1F1F1F1F	000000000000070F1F1F1F1F1F1F1F	0000000000000F1F1F1F1F1F1F1F1F	0000000000001F1F1F1F1F1F1F1F1F	0000000000001E1E1E1F1F1F1F1F1F	0000000000001C1C1E1F1F1F1F1F1F	
00000000000000000000000000100C	00000000000000000100001C1F1F1F	000000000000000103071F1F1F1F1F	0000000000000003070F1F1F1F1F1F	00000000000000070F1F1F1F1F1F1F	000000000000000F1F1F1F1F1F1F1F	000000000000001F1F1F1F1F1F1F1F	000000000000001E1E1F1F1F1F1F1F	000000000000001C1E1E1F1F1F1F1F	
000000000000000000000000001018	00000000000000000100000C1E1F1F	00000000000000000103070F1F1F1F	000000000000000003070F1F1F1F1F	0000000000000000070F1F1F1F1F1F	00000000000000000F1F1F1F1F1F1F	00000000000000001F1F1F1F1F1F1F	00000000000000001E1F1F1F1F1F1F	00000000000000001C1E1F1F1F1F1F	
000000000000000000000000000010	0000000000000000000000000C0F1F	0000000000000000000103070F1F1F	00000000000000000003070F1F1F1F	000000000000000000070F1F1F1F1F	0000000000000000000F1F1F1F1F1F	0000000000000000001F1F1F1F1F1F	0000000000000000001E1F1F1F1F1F	0000000000000000001E1E1F1F1F1F	
000000000000000000000000000000	000000000000000000000000000E0F	000000000000000000000103070F1F	0000000000000000000003070F1F1F	00000000000000000000070F0F1F1F	000000000000000000000F1F1F1F1F	000000000000000000001F1F1F1F1F	000000000000000000001F1F1F1F1F	000000000000000000001E1E1F1F1F	
000000000000000000000000000000	000000000000000000000000000007	00000000000000000000000103070F	00000000000000000000000307071F	0000000000000000000000070F0F1F	00000000000000000000000F1F1F1F	00000000000000000000001F1F1F1F	00000000000000000000001F1F1F1F	00000000000000000000001E1F1F1F	
000000000000000000000000000000	000000000000000000000000000004	000000000000000000000000030307	000000000000000000000000030707	000000000000000000000000070F0F	0000000000000000000000000F1F1F	0000000000000000000000001F1F1F	0000000000000000000000001F1F1F	0000000000000000000000001E1F1F	
000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000303	000000000000000000000000000307	00000000000000000000000000070F	000000000000000000000000000F1F	000000000000000000000000001F1F	000000000000000000000000001F1F	000000000000000000000000001E1F	
000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000003	000000000000000000000000000003	000000000000000000000000000007	00000000000000000000000000000F	00000000000000000000000000001F	00000000000000000000000000001F	00000000000000000000000000001E	
000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	
--------------------------------------
000000000000000000000000000000	000000000000000000000000000000	0000000F0B1918181818080C040200	0000001F1F1F1F1F1F1C1C0C060200	00000E1F1F1F1F1F1F1F1F0F060200	00001E1F1F1F1F1F1F1F1F0F070300	001C1E1F1F1F1F1F1F1F1F0F070300	001C1E1E1E1F1F1F1F1F1F0F070300	001C1E1C1C1E1F1F1F1F1F0F070300	
000000000000000000000000000000	000000000000000000000008040001	000000000F0F1918181C1C0C0E0601	000000001F1F1F1F1F1F1E1E0E0703	0000000F1F1F1F1F1F1F1F1F0F0703	0000001F1F1F1F1F1F1F1F1F0F0703	00000C1F1F1F1F1F1F1F1F1F0F0703	00001E1E1E1E1F1F1F1F1F1F0F0703	00001E1E1C1C1E1F1F1F1F1F0F0703	
000000000000000000000000000000	000000000000000000000000000001	00000000010F0F19181C1C1C0E0603	00000000030F1F1F1F1F1F1F1F0F07	000000000F1F1F1F1F1F1F1F1F0F07	000000001F1F1F1F1F1F1F1F1F0F07	0000000E1F1F1F1F1F1F1F1F1F0F07	0000001E1F1E1E1F1F1F1F1F1F0F07	0000001E1E1E1E1F1F1F1F1F1F0F07	
000000000000000000000000000000	000000000000000000000000100806	0000000000010F0F19181C1E1E0E07	0000000000030F1F1F1F1F1F1F1F07	00000000000F1F1F1F1F1F1F1F1F0F	00000000061F1F1F1F1F1F1F1F1F0F	000000000E1F1F1F1F1F1F1F1F1F0F	000000001E1F1E1F1F1F1F1F1F1F0F	000000001E1E1E1E1F1F1F1F1F1F0F	
000000000000000000000000000800	00000000000000000000000000100C	000000000000030F1F181C1E1E1F0F	000000000000030F1F1F1F1F1F1F0F	000000000003071F1F1F1F1F1F1F1F	0000000000071F1F1F1F1F1F1F1F1F	00000000000F1F1F1F1F1F1F1F1F1F	00000000001F1F1F1F1F1F1F1F1F1F	00000000001E1E1E1F1F1F1F1F1F0F	
000000000000000000000000000008	000000000000000000000000001008	00000000000000030F1F1C1E1F1F1F	00000000000001030F1F1F1F1F1F1F	00000000000003071F1F1F1F1F1F1F	000000000000070F1F1F1F1F1F1F1F	0000000000000F1F1F1F1F1F1F1F1F	0000000000001F1F1F1F1F1F1F1F1F	0000000000001E1E1E1F1F1F1F1F1F	
000000000000000000000000000000	000000000000000000000000000010	00000000000000010307171C1F1F1F	0000000000000001030F1F1F1F1F1F	0000000000000003070F1F1F1F1F1F	00000000000000070F1F1F1F1F1F1F	000000000000000F1F1F1F1F1F1F1F	000000000000001F1F1F1F1F1F1F1F	000000000000001E1E1F1F1F1F1F1F	
000000000000000000000000000000	000000000000000000000000000010	00000000000000000103070C1E1F1F	00000000000000000303071F1F1F1F	000000000000000003070F1F1F1F1F	0000000000000000070F1F1F1F1F1F	00000000000000000F1F1F1F1F1F1F	00000000000000001F1F1F1F1F1F1F	00000000000000001E1F1F1F1F1F1F	
000000000000000000000000000000	000000000000000000000000000000	0000000000000000000103070E1F1F	0000000000000000000303070F1F1F	00000000000000000003070F1F1F1F	000000000000000000070F1F1F1F1F	0000000000000000000F1F1F1F1F1F	0000000000000000001F1F1F1F1F1F	0000000000000000001E1F1F1F1F1F	
000000000000000000000000000000	000000000000000000000000000000	000000000000000000000103060E0F	000000000000000000000307070F1F	0000000000000000000007070F1F1F	00000000000000000000070F0F1F1F	000000000000000000000F1F1F1F1F	000000000000000000001F1F1F1F1F	000000000000000000001F1F1F1F1F	
000000000000000000000000000000	000000000000000000000000000000	00000000000000000000000303030F	00000000000000000000000307070F	000000000000000000000007070F1F	0000000000000000000000070F0F1F	00000000000000000000000F1F1F1F	00000000000000000000001F1F1F1F	00000000000000000000001F1F1F1F	
000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000030301	000000000000000000000000030307	000000000000000000000000070707	000000000000000000000000070F0F	0000000000000000000000000F0F1F	0000000000000000000000001F1F1F	0000000000000000000000001F1F1F	
000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000301	000000000000000000000000000303	000000000000000000000000000707	00000000000000000000000000070F	000000000000000000000000000F0F	000000000000000000000000001F1F	000000000000000000000000001F1F	
000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000001	000000000000000000000000000003	000000000000000000000000000007	000000000000000000000000000007	00000000000000000000000000000F	00000000000000000000000000001F	00000000000000000000000000001F	
000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	
--------------------------------------
000000000000000000000000000000	000000000000000000000000000000	000000000000000000080004040200	0000001F1F1F1F1F1C1C1C0C040200	0000001F1F1F1F1F1F1F1E0E060200	00001E1F1F1F1F1F1F1F1F0F070300	00001E1F1F1F1F1F1F1F1F0F070300	001C1E1F1F1F1F1F1F1F1F0F070300	001C1E1E1E1E1F1F1F1F1F0F070300	
000000000000000000000000000000	000000000000000000000000000000	000000000000000000080004040201	000000001F1F1F1F1F1C1C1C0E0603	000000031F1F1F1F1F1F1F1F0F0703	0000000F1F1F1F1F1F1F1F1F0F0703	0000041F1F1F1F1F1F1F1F1F0F0703	00001E1F1F1F1F1F1F1F1F1F0F0703	00001E1E1E1E1F1F1F1F1F1F0F0703	
000000000000000000000000000000	000000000000000000000000000000	000000000000000000080004040603	00000000031F1F1F1F1F1E1E1E0E03	00000000071F1F1F1F1F1F1F1F0F07	000000000F1F1F1F1F1F1F1F1F0F07	000000061F1F1F1F1F1F1F1F1F0F07	0000000E1F1F1F1F1F1F1F1F1F0F07	0000001E1E1E1E1F1F1F1F1F1F0F03	
000000000000000000000000000000	000000000000000000000000000000	000000000000000000000004100A01	0000000000031F1F1F1F1E1E1E0F07	0000000000071F1F1F1F1F1F1F1F0F	00000000020F1F1F1F1F1F1F1F1F0F	00000000061F1F1F1F1F1F1F1F1F0F	000000000E1F1F1F1F1F1F1F1F1F0F	000000001E1E1E1F1F1F1F1F1F1F07	
000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000209	000000000000030F0F1F1F1E1F1F0F	000000000001070F1F1F1F1F1F1F0F	0000000000030F1F1F1F1F1F1F1F1F	0000000000071F1F1F1F1F1F1F1F1F	00000000000F1F1F1F1F1F1F1F1F1F	00000000001E1E1E1F1F1F1F1F1F0F	
000000000000000000000000000000	000000000000000000000000000008	000000000000000000000000000201	00000000000001030F1F1F1F1F1F1F	00000000000003070F1F1F1F1F1F1F	000000000000030F1F1F1F1F1F1F1F	000000000000071F1F1F1F1F1F1F1F	0000000000000F1F1F1F1F1F1F1F1F	0000000000001F1F1F1F1F1F1F1F1F	
000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000211	0000000000000001070F1F1F1F1F1F	0000000000000003070F1F1F1F1F1F	00000000000000070F1F1F1F1F1F1F	00000000000000070F1F1F1F1F1F1F	000000000000000F1F1F1F1F1F1F1F	000000000000001F1F1F1F1F1F1F1F	
000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000001	000000000000000001070F1F1F1F1F	000000000000000003070F1F1F1F1F	0000000000000000070F0F1F1F1F1F	0000000000000000070F1F1F1F1F1F	00000000000000000F1F1F1F1F1F1F	00000000000000001F1F1F1F1F1F1F	
000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000001	0000000000000000000307070F0F1F	00000000000000000003070F1F1F1F	000000000000000000070F0F1F1F1F	000000000000000000070F1F1F1F1F	0000000000000000000F1F1F1F1F1F	0000000000000000001F1F1F1F1F1F	
000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000001	000000000000000000000307070F1F	000000000000000000000307070F1F	00000000000000000000070F0F1F1F	00000000000000000000070F1F1F1F	000000000000000000000F1F1F1F1F	000000000000000000001F1F1F1F1F	
000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	00000000000000000000000307070F	00000000000000000000000307070F	000000000000000000000007070F1F	0000000000000000000000070F0F1F	00000000000000000000000F1F1F1F	00000000000000000000001F1F1F1F	
000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000030703	000000000000000000000000030707	00000000000000000000000007070F	000000000000000000000000070F0F	0000000000000000000000000F0F1F	0000000000000000000000001F1F1F	
000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000303	000000000000000000000000000307	000000000000000000000000000707	00000000000000000000000000070F	000000000000000000000000000F0F	000000000000000000000000001F1F	
000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000003	000000000000000000000000000003	000000000000000000000000000007	000000000000000000000000000007	00000000000000000000000000000F	00000000000000000000000000001F	
000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	
--------------------------------------
000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	00000001010100080808080C040200	0000001F1F1F1F1F1F1C1C0C040200	00000E1F1F1F1F1F1F1F1F0F060200	00001E1F1F1F1F1F1F1F1F0F070200	00001E1F1F1F1F1F1F1F1F0F070200	001C1E1F1E1F1F1F1F1F0F0F070200	
000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000201	00000001010101000808080C0C0601	000000031F1F1F1F1F1F1E1E060603	0000000F1F1F1F1F1F1F1F1F0F0703	0000001F1F1F1F1F1F1F1F1F0F0703	0000041F1F1F1F1F1F1F1F1F0F0703	00001E1F1F1F1F1F1F1F1F0F0F0701	
000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000001	00000000010101000808080C0C0603	00000000071F1F1F1F1F1F1F1F0F03	000000000F1F1F1F1F1F1F1F1F0F07	000000001F1F1F1F1F1F1F1F1F0F07	000000061F1F1F1F1F1F1F1F1F0F03	0000000E1F1F1F1F1F1F1F1F0F0703	
000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000001010100080804140A07	0000000000071F1F1F1F1F1F1F0F07	00000000000F1F1F1F1F1F1F1F1F07	00000000021F1F1F1F1F1F1F1F1F07	00000000061F1F1F1F1F1F1F1F0F07	000000000E1F1F1F1F1F1F1F1F0F07	
000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	00000000000101010000080404020B	000000000001071F1F1F1F1F1F1F0F	000000000003071F1F1F1F1F1F1F0F	0000000000070F1F1F1F1F1F1F1F0F	0000000000071F1F1F1F1F1F1F1F0F	00000000000F1F1F1F1F1F1F1F1F0F	
000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000010101000000040201	00000000000001070F1F1F1F1F1F1F	00000000000003071F1F1F1F1F1F1F	000000000000070F1F1F1F1F1F1F1F	000000000000071F1F1F1F1F1F1F1F	0000000000000F1F1F1F1F1F1F1F1F	
000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000101000000040211	0000000000000003070F1F1F0F0F1F	0000000000000003070F1F1F1F1F1F	00000000000000070F1F1F1F1F1F1F	000000000000000F1F1F1F1F1F1F1F	000000000000000F1F1F1F1F1F1F1F	
000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000001010000000201	000000000000000003070F1F0F0F0F	000000000000000003070F1F1F1F1F	0000000000000000070F1F1F1F1F1F	00000000000000000F0F1F1F1F1F1F	00000000000000000F1F1F1F1F1F1F	
000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000010000000201	00000000000000000003070F0F0F0F	00000000000000000003070F1F1F1F	000000000000000000070F0F1F1F1F	0000000000000000000F0F1F1F1F1F	0000000000000000000F1F1F1F1F1F	
000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000000	000000000000000000000000000001	000000000000000000000307070F0F	0000000000000000000007070F1F1F	00000000000000000000070F0F1F1F	000000000000000000000F0F1F1F1F	000000000000000000000F1F1F1F1F	
